chr6	54139223	54140883	.	1000	.	5594.72217	-1	-1	757	5.000000	5.000000	54139531	54140467	2799.25146	459	54139223	54140883	2795.47070	747
chr14	55958768	55960208	.	1000	.	5594.67578	-1	-1	932	5.000000	5.000000	55958990	55960206	2895.77100	712	55958768	55960208	2698.90479	931
chr2	155797721	155798918	.	1000	.	5593.81055	-1	-1	727	5.000000	5.000000	155797748	155798907	2839.93896	694	155797721	155798918	2753.87158	733
chrX	7749996	7751113	.	1000	.	5593.21924	-1	-1	255	5.000000	5.000000	7749999	7751113	2985.03198	276	7749996	7751088	2608.18726	232
chr18	35986971	35988360	.	1000	.	5592.04150	-1	-1	658	4.999088	5.000000	35987092	35988360	3156.24976	533	35986971	35988040	2435.79175	663
chr16	22363197	22365124	.	1000	.	5591.34839	-1	-1	1000	5.000000	5.000000	22363462	22365060	2794.25513	724	22363197	22365124	2797.09326	1012
chr12	51814999	51816169	.	1000	.	5591.24414	-1	-1	690	5.000000	5.000000	51815051	51816169	2624.47437	637	51814999	51816048	2966.76978	691
chr14	101844862	101847014	.	1000	.	5591.22559	-1	-1	1818	5.000000	5.000000	101844862	101847014	2725.76074	1837	101845325	101846857	2865.46484	1336
chr17	24439142	24440389	.	1000	.	5590.94043	-1	-1	672	5.000000	5.000000	24439142	24440359	2804.83911	674	24439224	24440389	2786.10132	588
chr7	140526374	140528749	.	1000	.	5590.63373	-1	-1	708	5.000000	5.000000	140526514	140528749	2956.78333	535	140526374	140528610	2633.85040	802
chr10	37065402	37066852	.	1000	.	5590.54663	-1	-1	853	5.000000	5.000000	37065755	37066814	2518.49365	530	37065402	37066852	3072.05298	824
chr1	55567773	55569133	.	1000	.	5588.26465	-1	-1	680	5.000000	5.000000	55567773	55569127	2884.11963	645	55567827	55569133	2704.14502	662
chr4	55797351	55798584	.	1000	.	5587.84497	-1	-1	861	5.000000	5.000000	55797367	55798578	2538.47534	910	55797351	55798584	3049.36963	797
chr10	108014114	108015809	.	1000	.	5586.89941	-1	-1	333	5.000000	5.000000	108014129	108015782	2672.66968	304	108014114	108015809	2914.22974	348
chr7	44054786	44056178	.	1000	.	5586.71216	-1	-1	545	5.000000	5.000000	44054786	44055720	2736.25635	545	44054835	44056178	2850.45581	497
chr13	30442265	30444493	.	1000	.	5586.47992	-1	-1	807	5.000000	5.000000	30442599	30444235	2259.09198	344	30442265	30444493	3327.38794	811
chr1	171464382	171465580	.	1000	.	5586.38721	-1	-1	498	5.000000	5.000000	171464382	171465389	2713.97656	472	171464421	171465580	2872.41064	486
chr8	109468807	109470636	.	1000	.	5585.22586	-1	-1	1232	5.000000	5.000000	109468807	109470636	2778.47928	443	109468846	109470514	2806.74658	1180
chr5	120707849	120709074	.	1000	.	5584.51611	-1	-1	661	5.000000	5.000000	120707887	120709057	2916.06543	616	120707849	120709074	2668.45068	669
chr7	45217110	45218293	.	1000	.	5584.01953	-1	-1	636	5.000000	5.000000	45217110	45218289	2736.66650	637	45217175	45218293	2847.35303	570
chr9	103025675	103027205	.	1000	.	5584.00293	-1	-1	794	5.000000	5.000000	103025912	103027205	2730.28101	614	103025675	103027061	2853.72192	738
chr8	36595252	36598564	.	1000	.	5583.53854	-1	-1	2658	5.000000	5.000000	36595286	36598037	2505.16531	370	36595252	36598564	3078.37323	1223
chr19	41359594	41361652	.	1000	.	5582.54443	-1	-1	1367	5.000000	5.000000	41359761	41361359	2516.42017	366	41359594	41361652	3066.12427	1367
chrX	70095567	70097909	.	1000	.	5581.25281	-1	-1	1066	4.382681	5.000000	70095701	70096774	2041.66174	908	70095567	70097909	3539.59106	1090
chr3	100599076	100600305	.	1000	.	5580.99072	-1	-1	682	5.000000	5.000000	100599076	100600226	2628.54175	682	100599091	100600305	2952.44897	667
chr12	99205707	99207222	.	1000	.	5580.86060	-1	-1	463	5.000000	5.000000	99205707	99207171	2892.01782	450	99205712	99207222	2688.84277	472
chr17	43868021	43869363	.	1000	.	5580.26880	-1	-1	929	5.000000	5.000000	43868083	43869363	2790.03198	865	43868021	43869138	2790.23682	932
chr5	114943612	114944926	.	1000	.	5579.68018	-1	-1	700	5.000000	5.000000	114943641	114944853	2461.42578	675	114943612	114944926	3118.25439	697
chr3	115488472	115489904	.	1000	.	5579.45776	-1	-1	905	5.000000	5.000000	115488656	115489904	2366.52148	710	115488472	115489904	3212.93628	917
chr2	124451588	124453052	.	1000	.	5578.41333	-1	-1	946	5.000000	5.000000	124451588	124453052	2753.47803	818	124451593	124453032	2824.93530	1070
chr19	6846108	6847200	.	1000	.	5578.28223	-1	-1	835	5.000000	5.000000	6846159	6847163	2865.09302	785	6846108	6847200	2713.18921	835
chr7	126248071	126249405	.	1000	.	5577.97363	-1	-1	715	5.000000	5.000000	126248071	126249280	2615.07837	684	126248182	126249405	2962.89526	636
chr18	82839464	82840942	.	1000	.	5577.85400	-1	-1	746	5.000000	5.000000	82839464	82840708	2585.39648	752	82839479	82840942	2992.45752	726
chr11	69838815	69840060	.	1000	.	5577.53296	-1	-1	291	5.000000	5.000000	69838971	69840060	2697.13281	128	69838815	69840055	2880.40015	298
chr11	68791665	68793283	.	1000	.	5577.27979	-1	-1	722	5.000000	5.000000	68791721	68793083	2865.07227	664	68791665	68793283	2712.20752	725
chr10	84232181	84235093	.	1000	.	5576.23804	-1	-1	2412	5.000000	5.000000	84232605	84235025	2730.72314	2010	84232181	84235093	2845.51489	2391
chr2	145708244	145709986	.	1000	.	5574.95215	-1	-1	602	5.000000	5.000000	145708244	145709266	2686.95435	595	145708335	145709986	2887.99780	519
chr16	24418081	24419704	.	1000	.	5574.56338	-1	-1	586	5.000000	5.000000	24418234	24419444	2813.62891	427	24418081	24419704	2760.93448	327
chr13	49524423	49525728	.	1000	.	5574.56030	-1	-1	654	5.000000	5.000000	49524547	49525493	2489.64380	534	49524423	49525728	3084.91650	650
chr4	148248339	148249756	.	1000	.	5574.48877	-1	-1	429	5.000000	5.000000	148248428	148249756	2657.16553	354	148248339	148249745	2917.32324	416
chr4	116678001	116679057	.	1000	.	5573.73779	-1	-1	765	5.000000	5.000000	116678058	116679057	2461.53149	708	116678001	116679057	3112.20630	765
chr1	167158281	167159580	.	1000	.	5573.15332	-1	-1	637	5.000000	5.000000	167158402	167159580	2789.01709	508	167158281	167159428	2784.13623	646
chr7	65709747	65711072	.	1000	.	5571.75146	-1	-1	544	5.000000	5.000000	65709782	65710745	2679.04272	514	65709747	65711072	2892.70874	540
chr2	132687973	132689449	.	1000	.	5571.15723	-1	-1	554	5.000000	5.000000	132687973	132689449	2626.39551	645	132688191	132689432	2944.76172	246
chr4	139220225	139222000	.	1000	.	5571.08252	-1	-1	930	5.000000	5.000000	139220435	139221704	2406.08057	715	139220225	139222000	3165.00195	935
chr1	128286915	128288090	.	1000	.	5570.85620	-1	-1	557	5.000000	5.000000	128286926	128287996	2679.84888	547	128286915	128288090	2891.00732	557
chr12	77003654	77004989	.	1000	.	5570.48218	-1	-1	979	5.000000	5.000000	77003864	77004989	2472.63037	767	77003654	77004972	3097.85181	981
chr7	45515238	45516344	.	1000	.	5569.27905	-1	-1	346	5.000000	5.000000	45515238	45516274	3047.62305	325	45515276	45516344	2521.65601	330
chr4	134123024	134124206	.	1000	.	5569.23218	-1	-1	520	5.000000	5.000000	134123052	134124172	2896.99219	487	134123024	134124206	2672.23999	526
chr11	72348426	72350017	.	1000	.	5569.06421	-1	-1	669	5.000000	5.000000	72348426	72350017	2714.53345	664	72348614	72349904	2854.53076	487
chr5	149211229	149212352	.	1000	.	5568.78320	-1	-1	574	5.000000	5.000000	149211229	149212180	2625.73853	574	149211234	149212352	2943.04468	570
chr7	15852931	15854653	.	1000	.	5568.74756	-1	-1	880	5.000000	5.000000	15853077	15854653	2962.98926	735	15852931	15854595	2605.75830	880
chr17	35977752	35979134	.	1000	.	5568.42163	-1	-1	683	5.000000	5.000000	35977752	35978992	2698.58350	682	35977753	35979134	2869.83813	683
chr8	107225997	107227395	.	1000	.	5568.26465	-1	-1	790	5.000000	5.000000	107225997	107227313	2814.15332	779	107226003	107227395	2754.11133	796
chr13	38057014	38058910	.	1000	.	5568.18494	-1	-1	701	5.000000	5.000000	38057162	38058771	2881.32434	436	38057014	38058910	2686.86060	695
chr13	91849791	91851006	.	1000	.	5567.75708	-1	-1	856	5.000000	5.000000	91849797	91851001	2537.70288	852	91849791	91851006	3030.05420	854
chr13	113622657	113624004	.	1000	.	5567.24414	-1	-1	514	5.000000	5.000000	113622657	113623951	2350.40137	549	113622679	113624004	3216.84277	458
chr8	105110016	105111414	.	1000	.	5567.01709	-1	-1	755	5.000000	5.000000	105110032	105111408	2543.04614	780	105110016	105111414	3023.97095	714
chr11	68999507	69003345	.	1000	.	5566.03995	-1	-1	2240	4.813887	5.000000	68999507	69003345	3199.47974	2252	68999570	69002570	2366.56021	561
chr7	3709126	3710539	.	1000	.	5564.47852	-1	-1	1035	5.000000	5.000000	3709433	3710530	2686.70410	738	3709126	3710539	2877.77441	1025
chrX	132959406	132960710	.	1000	.	5563.98950	-1	-1	491	5.000000	5.000000	132959406	132960710	3088.29761	536	132959551	132960673	2475.69189	301
chr8	41496544	41497818	.	1000	.	5563.88257	-1	-1	574	5.000000	5.000000	41496641	41497617	2603.16528	447	41496544	41497818	2960.71729	605
chr9	59451349	59452632	.	1000	.	5563.67188	-1	-1	862	5.000000	5.000000	59451444	59452632	2680.38159	768	59451349	59452592	2883.29028	861
chr10	43542746	43544801	.	1000	.	5563.29883	-1	-1	1322	5.000000	5.000000	43542746	43544600	2747.97900	1328	43542949	43544801	2815.31982	1113
chr14	32419438	32420999	.	1000	.	5562.88354	-1	-1	553	5.000000	5.000000	32419635	32420989	2742.12402	397	32419438	32420999	2820.75952	512
chr15	78778591	78780862	.	1000	.	5562.19409	-1	-1	958	5.000000	5.000000	78778591	78780698	2814.85718	454	78778649	78780862	2747.33691	1405
chr6	33800189	33801657	.	1000	.	5562.18628	-1	-1	756	5.000000	5.000000	33800189	33801646	2762.75903	970	33800346	33801657	2799.42725	386
chr4	43957086	43958697	.	1000	.	5562.15845	-1	-1	311	5.000000	5.000000	43957086	43958697	2795.31128	335	43957100	43958622	2766.84717	274
chrX	158154712	158155937	.	1000	.	5561.98022	-1	-1	325	5.000000	5.000000	158154712	158155937	3001.21509	313	158154717	158155935	2560.76514	332
chr5	145137667	145138976	.	1000	.	5561.31421	-1	-1	1000	5.000000	5.000000	145137831	145138921	2598.06299	793	145137667	145138976	2963.25122	1044
chr11	101354856	101357217	.	1000	.	5560.98535	-1	-1	1990	5.000000	5.000000	101355557	101357217	2695.24463	1522	101354856	101357216	2865.74072	671
chr7	82297446	82298590	.	1000	.	5560.97314	-1	-1	315	5.000000	5.000000	82297446	82298589	2619.46558	272	82297488	82298590	2941.50757	317
chr3	95017707	95019121	.	1000	.	5560.40186	-1	-1	645	5.000000	5.000000	95017707	95019121	2769.30127	645	95017885	95019019	2791.10059	468
chr14	75247443	75249514	.	1000	.	5559.63135	-1	-1	1243	5.000000	5.000000	75247443	75249336	2562.77930	1253	75247506	75249514	2996.85205	1171
chr2	80468661	80470130	.	1000	.	5558.56885	-1	-1	540	5.000000	5.000000	80468825	80470052	2823.78687	365	80468661	80470130	2734.78198	552
chr4	148005923	148007822	.	1000	.	5558.51123	-1	-1	921	5.000000	5.000000	148006277	148007822	2600.14697	570	148005923	148007808	2958.36426	919
chr8	105121385	105123300	.	1000	.	5558.23853	-1	-1	957	5.000000	5.000000	105121412	105123044	2625.28809	1047	105121385	105123300	2932.95044	841
chr1	88494345	88495872	.	1000	.	5557.99390	-1	-1	743	5.000000	5.000000	88494448	88495872	2884.27051	611	88494345	88495488	2673.72339	773
chr7	141060282	141061858	.	1000	.	5555.88818	-1	-1	629	5.000000	5.000000	141060431	141061565	2462.57349	485	141060282	141061858	3093.31470	624
chr3	94518884	94521194	.	1000	.	5555.80225	-1	-1	915	5.000000	5.000000	94518884	94521194	2761.15015	936	94519084	94521107	2794.65210	695
chr7	126070875	126073515	.	1000	.	5555.68980	-1	-1	1418	4.552482	5.000000	126071152	126073479	2082.34459	641	126070875	126073515	3473.34521	1422
chr7	110442365	110443800	.	1000	.	5555.49951	-1	-1	1243	5.000000	5.000000	110442937	110443797	2424.47900	664	110442365	110443800	3131.02051	1251
chr7	34785204	34786693	.	1000	.	5555.12232	-1	-1	915	5.000000	5.000000	34785204	34786565	3123.13477	912	34785226	34786693	2431.98755	896
chr9	44005145	44006937	.	1000	.	5554.86792	-1	-1	1098	5.000000	5.000000	44005145	44006937	2727.21216	1080	44005313	44006415	2827.65576	949
chr7	99274481	99276466	.	1000	.	5554.65283	-1	-1	686	4.857332	5.000000	99274481	99276466	3175.47314	680	99274656	99276009	2379.17969	518
chr5	130057700	130059088	.	1000	.	5554.43237	-1	-1	448	5.000000	5.000000	130057728	130059014	2978.48657	450	130057700	130059088	2575.94580	418
chr16	31753385	31755003	.	1000	.	5553.84229	-1	-1	937	5.000000	5.000000	31753936	31754830	2500.95239	368	31753385	31755003	3052.88989	956
chr11	77683926	77684989	.	1000	.	5553.04175	-1	-1	379	5.000000	5.000000	77683926	77684986	2876.06958	366	77684017	77684989	2676.97217	301
chr9	57471690	57474059	.	1000	.	5552.69138	-1	-1	1371	5.000000	5.000000	57472292	57473637	2268.58655	283	57471690	57474059	3284.10483	485
chr10	41480465	41481713	.	1000	.	5552.25293	-1	-1	585	5.000000	5.000000	41480537	41481676	2673.00171	514	41480465	41481713	2879.25122	584
chr13	108090234	108091646	.	1000	.	5550.84863	-1	-1	731	5.000000	5.000000	108090234	108091646	2635.46118	809	108090244	108091646	2915.38745	643
chr4	134489100	134490825	.	1000	.	5550.69482	-1	-1	739	5.000000	5.000000	134489100	134490513	2604.33130	750	134489100	134490825	2946.36353	729
chrX	168776578	168777892	.	1000	.	5550.31103	-1	-1	522	5.000000	5.000000	168776578	168777892	2990.77270	494	168776704	168777883	2559.53833	425
chr12	100694880	100696933	.	1000	.	5550.20288	-1	-1	625	5.000000	5.000000	100694893	100695969	2306.10278	613	100694880	100696933	3244.10010	625
chr12	56391590	56393179	.	1000	.	5549.49536	-1	-1	1150	5.000000	5.000000	56391590	56393179	2705.10132	1144	56391595	56393174	2844.39404	1151
chr2	168011490	168012667	.	1000	.	5548.70899	-1	-1	804	5.000000	5.000000	168011666	168012640	2598.74976	623	168011490	168012667	2949.95923	809
chr19	55086875	55088730	.	1000	.	5547.83569	-1	-1	1082	5.000000	5.000000	55086991	55088565	2688.10205	1004	55086875	55088730	2859.73364	1045
chr18	35048281	35052019	.	1000	.	5546.73004	-1	-1	1034	4.426444	5.000000	35048421	35052019	3291.97998	1008	35048281	35052002	2254.75006	350
chr1	180749202	180750662	.	1000	.	5546.13452	-1	-1	824	5.000000	5.000000	180749275	180750505	2607.92358	754	180749202	180750662	2938.21094	821
chr11	75068855	75070180	.	1000	.	5545.99658	-1	-1	799	5.000000	5.000000	75069194	75070164	2744.92871	460	75068855	75070180	2801.06787	800
chr4	138893109	138895085	.	1000	.	5545.65112	-1	-1	616	5.000000	5.000000	138893109	138894576	2615.21753	611	138893156	138895085	2930.43359	575
chr5	135986076	135987168	.	1000	.	5545.01904	-1	-1	586	5.000000	5.000000	135986204	135987168	2761.34497	463	135986076	135987134	2783.67407	582
chrUn_JH584304v1	27771	28972	.	1000	.	5544.79053	-1	-1	284	5.000000	5.000000	27771	28696	2685.50391	408	27783	28972	2859.28662	148
chr11	43258770	43260829	.	1000	.	5544.77051	-1	-1	670	5.000000	5.000000	43259044	43260829	3083.18286	396	43258770	43260164	2461.58765	671
chr3	100547931	100549699	.	1000	.	5544.51001	-1	-1	743	5.000000	5.000000	100548133	100549699	2456.07568	534	100547931	100549456	3088.43433	750
chr18	39501851	39503516	.	1000	.	5543.80127	-1	-1	772	5.000000	5.000000	39501851	39503290	2541.63989	811	39501930	39503516	3002.16138	655
chrX	36070712	36072180	.	1000	.	5543.61694	-1	-1	956	5.000000	5.000000	36071090	36072155	2712.42090	578	36070712	36072180	2831.19605	956
chr8	123287033	123288777	.	1000	.	5543.44946	-1	-1	1125	5.000000	5.000000	123287497	123288777	2719.69287	670	123287033	123288524	2823.75659	1116
chr10	66788969	66790679	.	1000	.	5542.63916	-1	-1	1146	5.000000	5.000000	66789111	66790679	2689.68188	1002	66788969	66790525	2852.95728	384
chr1	34840306	34841880	.	1000	.	5542.58960	-1	-1	455	5.000000	5.000000	34840336	34841880	2634.99316	438	34840306	34841818	2907.59644	442
chr5	76672217	76673998	.	1000	.	5542.40820	-1	-1	932	5.000000	5.000000	76672217	76673918	2574.61353	932	76672243	76673998	2967.79468	906
chr13	111913389	111914796	.	1000	.	5542.38476	-1	-1	557	5.000000	5.000000	111913553	111914759	2678.66577	392	111913389	111914796	2863.71899	559
chr1	135357577	135359214	.	1000	.	5542.13916	-1	-1	707	5.000000	5.000000	135357732	135359021	2757.20752	517	135357577	135359214	2784.93164	742
chr2	166471743	166473379	.	1000	.	5541.52100	-1	-1	713	5.000000	5.000000	166471743	166473190	2742.80518	717	166471814	166473379	2798.71582	638
chrX	73355942	73357629	.	1000	.	5541.49097	-1	-1	629	5.000000	5.000000	73356068	73357520	2562.15186	504	73355942	73357629	2979.33911	628
chrX	74138887	74140318	.	1000	.	5541.21436	-1	-1	701	5.000000	5.000000	74138887	74140253	2785.51050	778	74139102	74140318	2755.70386	410
chr7	125159347	125161118	.	1000	.	5540.26880	-1	-1	1269	5.000000	5.000000	125159347	125161118	2541.73853	1279	125159402	125161034	2998.53027	1205
chr3	138447368	138449444	.	1000	.	5540.03857	-1	-1	607	5.000000	5.000000	138447424	138449444	2767.82251	537	138447368	138449316	2772.21606	621
chr8	121518942	121520507	.	1000	.	5539.16675	-1	-1	710	5.000000	5.000000	121518973	121520507	2853.42481	673	121518942	121520501	2685.74194	716
chr6	47929816	47930999	.	1000	.	5539.14429	-1	-1	468	5.000000	5.000000	47929948	47930999	2867.40430	337	47929816	47930947	2671.73999	468
chr4	45451764	45453806	.	1000	.	5538.97876	-1	-1	912	5.000000	5.000000	45451764	45453106	2661.31128	920	45451784	45453806	2877.66748	885
chr6	38943795	38945576	.	1000	.	5538.69727	-1	-1	1355	5.000000	5.000000	38944042	38945576	2595.96020	1112	38943795	38945565	2942.73706	1351
chrX	158421122	158422743	.	1000	.	5537.92578	-1	-1	617	5.000000	5.000000	158421270	158422672	2459.44556	426	158421122	158422743	3078.48022	661
chr2	4454125	4456130	.	1000	.	5536.64062	-1	-1	850	5.000000	5.000000	4454202	4455817	2611.27417	898	4454125	4456130	2925.36645	726
chr15	81720168	81721350	.	1000	.	5536.48486	-1	-1	688	5.000000	5.000000	81720168	81721350	2808.12524	686	81720172	81721160	2728.35962	687
chr3	10415590	10416985	.	1000	.	5536.46216	-1	-1	788	5.000000	5.000000	10415933	10416985	2511.18823	449	10415590	10416887	3025.27393	784
chr18	6458670	6460258	.	1000	.	5536.26880	-1	-1	858	5.000000	5.000000	6458925	6460258	2663.17383	603	6458670	6460253	2873.09497	858
chr17	47139594	47141695	.	1000	.	5536.23364	-1	-1	1451	5.000000	5.000000	47139925	47141695	2594.63379	1121	47139594	47141432	2941.59985	1451
chr3	103307075	103309173	.	1000	.	5533.53339	-1	-1	914	5.000000	5.000000	103307075	103309012	2536.68475	264	103307104	103309173	2996.84863	166
chr4	144763422	144765038	.	1000	.	5532.91870	-1	-1	377	5.000000	5.000000	144763459	144764580	2629.42676	327	144763422	144765038	2903.49194	390
chr11	94567310	94568758	.	1000	.	5532.52393	-1	-1	1027	5.000000	5.000000	94567520	94568758	2728.27710	828	94567310	94568736	2804.24683	1017
chr10	60233740	60235505	.	1000	.	5532.03979	-1	-1	670	5.000000	5.000000	60233907	60235505	2826.46899	489	60233740	60235211	2705.57080	684
chr17	47021725	47023308	.	1000	.	5531.93994	-1	-1	642	5.000000	5.000000	47021979	47023246	2639.81274	428	47021725	47023308	2892.12720	603
chr19	53789867	53791199	.	1000	.	5530.66821	-1	-1	570	5.000000	5.000000	53789986	53791030	2626.47314	449	53789867	53791199	2904.19507	572
chr2	129147074	129148834	.	1000	.	5530.03931	-1	-1	1025	5.000000	5.000000	129147298	129148762	2494.59131	798	129147074	129148834	3035.44800	1029
chr9	56014911	56016419	.	1000	.	5528.67505	-1	-1	711	5.000000	5.000000	56014969	56016161	2683.54614	681	56014911	56016419	2845.12891	683
chr11	77351897	77354831	.	1000	.	5527.90405	-1	-1	1466	4.911735	5.000000	77352374	77354093	2184.60718	964	77351897	77354831	3343.29688	1492
