chr7	27878652	27879045	.	1000	.	2209.36969	-1	-1	118	3.667258	4.629835	27878662	27879020	951.99884	100	27878652	27879045	1257.37085	126
chr9	40326374	40327141	.	1000	.	2209.28571	-1	-1	154	3.409986	4.379346	40326374	40327141	865.56476	156	40326375	40327055	1343.72095	152
chr9	13582402	13582880	.	1000	.	2209.19299	-1	-1	293	3.694062	4.655217	13582477	13582874	979.63232	219	13582402	13582880	1229.56067	292
chr3	152487617	152488179	.	1000	.	2209.18628	-1	-1	280	3.678235	4.640989	152487617	152488125	1022.59460	137	152487622	152488179	1186.59167	418
chr10	75546052	75546380	.	1000	.	2209.17883	-1	-1	182	3.675928	4.638701	75546052	75546372	1024.89465	179	75546068	75546380	1184.28418	170
chr1	174261752	174262261	.	1000	.	2209.11902	-1	-1	132	3.644203	4.609371	174261752	174262254	1042.30017	145	174261772	174262261	1166.81885	99
chr2	22712332	22712720	.	1000	.	2209.11389	-1	-1	146	3.674894	4.637179	22712342	22712684	957.38538	125	22712332	22712720	1251.72852	157
chrX	161426269	161426809	.	1000	.	2209.04218	-1	-1	377	3.684301	4.645558	161426269	161426809	967.65314	370	161426288	161426773	1241.38904	365
chr13	112889796	112890262	.	1000	.	2208.73816	-1	-1	274	3.306258	4.281871	112889796	112890262	1137.73376	275	112889895	112890262	1071.00439	174
chr2	84312266	84312556	.	1000	.	2208.64563	-1	-1	154	3.401785	4.372860	84312279	84312556	1119.58704	146	84312266	84312543	1089.05859	150
chrX	151015640	151016037	.	1000	.	2208.61316	-1	-1	181	3.578635	4.541736	151015640	151016037	1068.65576	223	151015642	151016023	1139.95740	138
chr7	134294720	134295342	.	1000	.	2208.60693	-1	-1	316	3.651637	4.614420	134294720	134295324	1036.33032	316	134294911	134295342	1172.27661	126
chr15	86065993	86066552	.	1000	.	2208.29907	-1	-1	221	3.389333	4.361073	86065993	86066552	862.07825	221	86065993	86066508	1346.22083	221
chr5	73787551	73787893	.	1000	.	2208.22620	-1	-1	142	3.664372	4.627303	73787571	73787884	951.31897	109	73787551	73787893	1256.90723	155
chr18	36003860	36004305	.	1000	.	2208.14246	-1	-1	160	3.683940	4.645051	36003862	36004217	967.86462	156	36003860	36004305	1240.27783	162
chr9	32432625	32433248	.	1000	.	2208.08380	-1	-1	274	3.347115	4.323051	32432679	32433242	854.12433	233	32432625	32433248	1353.95947	262
chr4	155953795	155954424	.	1000	.	2207.93109	-1	-1	147	3.308808	4.284247	155953803	155954261	846.89801	151	155953795	155954424	1361.03308	135
chr3	65425202	65425956	.	1000	.	2207.80023	-1	-1	229	3.692947	4.654708	65425202	65425956	1002.42621	235	65425279	65425871	1205.37402	147
chr18	46668147	46668600	.	1000	.	2207.65991	-1	-1	252	3.610876	4.572710	46668147	46668600	1055.48120	260	46668256	46668586	1152.17871	136
chr1	156408564	156409281	.	1000	.	2207.64838	-1	-1	352	3.479401	4.446096	156408623	156409275	881.59051	307	156408564	156409281	1326.05786	338
chr18	37985184	37985521	.	1000	.	2207.63892	-1	-1	153	3.625062	4.589648	37985184	37985521	1050.83984	150	37985186	37985512	1156.79907	154
chr3	145635045	145635741	.	1000	.	2207.62927	-1	-1	523	3.690533	4.652928	145635292	145635735	1006.85681	276	145635045	145635741	1200.77246	524
chr7	18827710	18828122	.	1000	.	2207.57410	-1	-1	147	3.401343	4.371658	18827710	18828122	1118.62781	167	18827726	18828101	1088.94629	111
chr8	70426713	70427439	.	1000	.	2207.46008	-1	-1	338	3.560666	4.525921	70426813	70427439	1073.57165	143	70426713	70427293	1133.88843	434
chr10	117742130	117742741	.	1000	.	2207.39160	-1	-1	330	2.823896	3.815777	117742154	117742720	777.29309	134	117742130	117742741	1430.09851	502
chr5	53819796	53820385	.	1000	.	2207.21198	-1	-1	279	3.688483	4.651146	53819796	53820385	976.91510	396	53819809	53820273	1230.29688	149
chr16	11279390	11279781	.	1000	.	2207.13147	-1	-1	188	3.664503	4.627556	11279444	11279745	1027.14893	126	11279390	11279781	1179.98254	196
chr3	90120638	90121189	.	1000	.	2207.01044	-1	-1	429	3.561153	4.526169	90120721	90121189	905.11725	325	90120638	90121184	1301.89319	450
chr13	110168467	110168888	.	1000	.	2206.96826	-1	-1	168	3.509740	4.475858	110168467	110168881	889.15039	167	110168467	110168888	1317.81787	170
chr13	55517389	55517906	.	1000	.	2206.94159	-1	-1	186	3.692808	4.654454	55517389	55517906	987.39044	190	55517426	55517875	1219.55115	146
chr12	32295249	32295854	.	1000	.	2206.92310	-1	-1	222	3.626018	4.591158	32295281	32295854	1049.61108	206	32295249	32295830	1157.31201	206
chr16	76023408	76023934	.	1000	.	2206.61896	-1	-1	146	2.090156	3.112821	76023408	76023934	1278.16089	152	76023416	76023924	928.45807	132
chr10	42736023	42736903	.	1000	.	2206.46942	-1	-1	203	3.220871	4.196279	42736074	42736751	830.32416	132	42736023	42736903	1376.14526	223
chr9	102499425	102500278	.	1000	.	2206.32489	-1	-1	263	3.673046	4.635152	102499425	102500278	959.16302	441	102499430	102500246	1247.16187	80
chr2	163915786	163916443	.	1000	.	2206.31989	-1	-1	224	3.571963	4.535306	163915854	163916443	908.37628	97	163915786	163916185	1297.94360	283
chr4	6924669	6925182	.	1000	.	2206.28711	-1	-1	149	3.690405	4.652673	6924669	6925167	983.28980	149	6924722	6925182	1222.99731	96
chr17	45867699	45868795	.	1000	.	2206.18475	-1	-1	144	3.408306	4.377426	45867699	45868787	865.44318	118	45867721	45868795	1340.74158	122
chr18	75547291	75547631	.	1000	.	2206.17676	-1	-1	130	3.524850	4.490068	75547291	75547580	1084.38245	141	75547301	75547631	1121.79431	109
chr10	22178243	22178697	.	1000	.	2206.16370	-1	-1	188	3.632070	4.598247	22178243	22178697	1045.38928	192	22178244	22178630	1160.77441	183
chr12	99931172	99932279	.	1000	.	2206.12149	-1	-1	830	2.849658	3.839562	99931269	99932279	779.98587	105	99931172	99932254	1426.13562	839
chr2	167702449	167702902	.	1000	.	2206.11169	-1	-1	163	3.337626	4.314153	167702465	167702837	852.43738	149	167702449	167702902	1353.67432	161
chr12	37296045	37297241	.	1000	.	2206.11014	-1	-1	435	3.032552	4.018142	37296045	37296980	1177.98682	116	37296081	37297241	1028.12332	104
chr14	87084628	87085161	.	1000	.	2205.95215	-1	-1	135	3.692358	4.653691	87084628	87085161	994.39844	129	87084671	87085152	1211.55371	98
chr2	13174811	13175298	.	1000	.	2205.93115	-1	-1	146	3.572080	4.535800	13174811	13175298	1067.58374	160	13174811	13175253	1138.34741	132
chr4	117693454	117694001	.	1000	.	2205.89764	-1	-1	447	3.098767	4.078050	117693561	117693999	811.64301	341	117693454	117694001	1394.25464	446
chr6	56732960	56733671	.	1000	.	2205.88690	-1	-1	321	3.288294	4.261829	56733175	56733671	843.21551	108	56732960	56733624	1362.67139	319
chr13	100626796	100627822	.	1000	.	2205.81433	-1	-1	392	3.684721	4.646318	100627039	100627822	976.13074	151	100626796	100627324	1229.68359	391
chr1	165496446	165497143	.	1000	.	2205.72626	-1	-1	315	3.508763	4.474880	165496446	165497143	889.09540	325	165496459	165497099	1316.63086	292
chrX	72974152	72974668	.	1000	.	2205.53650	-1	-1	310	3.625070	4.589899	72974312	72974642	929.88306	174	72974152	72974668	1275.65344	287
chr16	76583254	76583662	.	1000	.	2205.52899	-1	-1	238	3.688899	4.651655	76583254	76583662	983.36835	236	76583334	76583657	1222.16064	161
chr6	47865759	47866176	.	1000	.	2204.94434	-1	-1	236	3.668832	4.631354	47865824	47866161	957.57959	96	47865759	47866176	1247.36475	312
chr3	136390097	136390661	.	1000	.	2204.72900	-1	-1	365	3.185960	4.160200	136390116	136390637	825.38696	323	136390097	136390661	1379.34204	389
chr1	164267800	164268158	.	1000	.	2204.62299	-1	-1	196	2.933733	3.923870	164267800	164268158	1190.42883	194	164267813	164268130	1014.19415	186
chr19	26612970	26613351	.	1000	.	2204.60974	-1	-1	120	3.639204	4.604319	26612970	26613293	1037.50439	121	26612972	26613351	1167.10535	118
chr5	97502989	97503368	.	1000	.	2204.40271	-1	-1	248	3.684732	4.646572	97502989	97503351	1000.59815	263	97502990	97503368	1203.80456	232
chr16	42010518	42010984	.	1000	.	2204.38483	-1	-1	197	3.632951	4.599768	42010523	42010844	934.78815	192	42010518	42010984	1269.59668	198
chr7	45521914	45523199	.	1000	.	2204.11054	-1	-1	337	3.548464	4.512596	45522078	45523199	901.93665	172	45521914	45523199	1302.17389	321
chr4	15234575	15234991	.	1000	.	2203.92914	-1	-1	230	3.681984	4.643531	15234617	15234943	1007.45819	185	15234575	15234991	1196.47095	233
chr7	84254695	84255612	.	1000	.	2203.91302	-1	-1	471	2.876794	3.868104	84254695	84255467	1197.03564	531	84255011	84255612	1006.87738	96
chr11	8484890	8485193	.	1000	.	2203.86646	-1	-1	128	3.686719	4.648604	8484899	8485192	995.36060	118	8484890	8485193	1208.50586	129
chr11	43258850	43259763	.	1000	.	2203.73645	-1	-1	503	3.631643	4.597740	43258850	43259694	1040.64941	510	43259209	43259763	1163.08704	138
chr7	121068495	121069124	.	1000	.	2203.30347	-1	-1	318	3.303043	4.277602	121068495	121069124	1133.06262	316	121068670	121069059	1070.24085	145
chr8	83101162	83101536	.	1000	.	2203.26648	-1	-1	136	3.083850	4.065093	83101169	83101536	1168.51001	129	83101162	83101466	1034.75647	137
chr10	21029209	21030025	.	1000	.	2203.26269	-1	-1	442	3.447806	4.415609	21029390	21029942	874.91321	268	21029209	21030025	1328.34949	435
chr4	129635817	129636819	.	1000	.	2203.18323	-1	-1	698	2.778020	3.772024	129635876	129636819	772.07422	481	129635817	129636814	1431.10901	857
chr9	111392237	111392814	.	1000	.	2203.08569	-1	-1	278	3.624980	4.589396	111392332	111392814	1044.66052	181	111392237	111392809	1158.42517	281
chr18	60938663	60939451	.	1000	.	2203.06134	-1	-1	357	3.428543	4.394440	60938663	60939109	869.34015	351	60938679	60939451	1333.72119	348
chr18	82769333	82769815	.	1000	.	2203.00867	-1	-1	179	3.623257	4.585637	82769340	82769744	930.83875	173	82769333	82769815	1272.16992	179
chr6	99479015	99479596	.	1000	.	2202.94531	-1	-1	419	3.642813	4.607095	99479015	99479579	1032.09436	428	99479062	99479596	1170.85095	363
chr9	23397614	23398233	.	1000	.	2202.91083	-1	-1	288	3.683183	4.644292	23397748	23398088	998.18854	131	23397614	23398233	1204.72229	312
chr15	61918159	61918473	.	1000	.	2202.73816	-1	-1	179	3.534214	4.498142	61918172	61918473	1077.89648	169	61918159	61918470	1124.84167	177
chr13	36498869	36499223	.	1000	.	2202.53369	-1	-1	136	3.612989	4.573705	36498869	36499223	1048.50159	124	36498879	36499180	1154.03210	138
chr1	52617337	52617996	.	1000	.	2202.43103	-1	-1	208	3.658105	4.620978	52617337	52617942	952.08362	188	52617412	52617996	1250.34741	154
chr10	80587063	80587731	.	1000	.	2202.33050	-1	-1	432	2.954071	3.945939	80587319	80587731	791.73651	118	80587063	80587730	1410.59399	490
chr5	89109170	89109761	.	1000	.	2202.32349	-1	-1	350	3.108448	4.088986	89109170	89109761	1164.27502	339	89109226	89109740	1038.04846	305
chr2	154499471	154500243	.	1000	.	2202.25586	-1	-1	520	3.470201	4.435916	154499689	154500160	880.15320	302	154499471	154500243	1322.10266	520
chr8	23612010	23612548	.	1000	.	2201.79639	-1	-1	190	3.604106	4.566249	23612027	23612387	1050.62793	174	23612010	23612548	1151.16846	190
chr7	75437133	75437650	.	1000	.	2201.68805	-1	-1	196	3.668736	4.631101	75437133	75437625	1013.79645	210	75437179	75437650	1187.89160	136
chr3	138233596	138234168	.	1000	.	2201.48303	-1	-1	196	3.547890	4.512104	138233602	138234067	902.48718	180	138233596	138234168	1298.99585	207
chr5	120648840	120649524	.	1000	.	2201.46448	-1	-1	363	3.682618	4.644038	120648861	120649439	993.97485	299	120648840	120649524	1207.48962	407
chr7	30655080	30655855	.	1000	.	2201.42419	-1	-1	489	2.706676	3.700198	30655080	30655855	764.24683	443	30655109	30655822	1437.17737	506
chr5	112434484	112435683	.	1000	.	2201.42256	-1	-1	547	3.582705	4.546437	112434651	112435683	913.87457	406	112434484	112435478	1287.54799	138
chr13	113793802	113794330	.	1000	.	2201.41644	-1	-1	175	3.528065	4.492271	113793813	113794100	895.72467	161	113793802	113794330	1305.69177	179
chr7	142606078	142606859	.	1000	.	2201.40027	-1	-1	399	3.670154	4.632366	142606138	142606859	964.04871	377	142606078	142606725	1237.35156	361
chr15	76686046	76686704	.	1000	.	2201.39655	-1	-1	255	3.678852	4.642515	76686046	76686704	979.72296	249	76686170	76686655	1221.67358	137
chr2	83584393	83585090	.	1000	.	2201.29327	-1	-1	445	2.928779	3.918724	83584393	83585075	788.53802	504	83584399	83585090	1412.75525	380
chr2	90410614	90411535	.	1000	.	2201.21863	-1	-1	387	2.819229	3.811193	90410798	90411307	776.18005	211	90410614	90411535	1425.03857	380
chr4	134797170	134797599	.	1000	.	2201.06103	-1	-1	173	3.430270	4.397314	134797170	134797599	1105.64477	179	134797184	134797513	1095.41626	154
chr1	105728718	105729312	.	1000	.	2200.46240	-1	-1	437	3.643632	4.608106	105728718	105729273	1027.90601	436	105728750	105729312	1172.55640	406
chr7	46613033	46613380	.	1000	.	2200.44763	-1	-1	207	3.521260	4.487858	46613033	46613380	1078.86450	204	46613054	46613364	1121.58313	190
chr7	100494553	100495026	.	1000	.	2200.13062	-1	-1	316	3.623291	4.586137	100494553	100495007	932.32178	305	100494665	100495026	1267.80884	216
chr2	51862088	51862530	.	1000	.	2199.91278	-1	-1	179	3.610246	4.572461	51862101	51862498	925.19049	170	51862088	51862530	1274.72229	175
chr7	82393458	82393942	.	1000	.	2199.89813	-1	-1	307	3.673809	4.635912	82393458	82393938	1004.78925	286	82393582	82393942	1195.10889	205
chr7	121805406	121805862	.	1000	.	2199.81635	-1	-1	161	3.678482	4.641243	121805406	121805714	995.10821	180	121805410	121805862	1204.70813	138
chr2	19150189	19150631	.	1000	.	2199.80719	-1	-1	195	3.622045	4.584138	19150189	19150612	931.78290	201	19150212	19150631	1268.02429	166
chr7	143202944	143203559	.	1000	.	2199.75763	-1	-1	466	3.658798	4.621989	143203288	143203558	1017.30621	125	143202944	143203559	1182.45142	464
chr6	97152665	97153220	.	1000	.	2199.64935	-1	-1	166	3.670368	4.632872	97152665	97153071	1008.61871	165	97152672	97153220	1191.03064	161
chr8	71158499	71159337	.	1000	.	2199.54932	-1	-1	112	3.628451	4.595964	71158504	71159337	935.84009	84	71158499	71159305	1263.70923	154
chrX	102598701	102599035	.	1000	.	2199.36945	-1	-1	166	3.669250	4.631607	102598709	102599019	971.72577	159	102598701	102599035	1227.64368	166
chr12	104994008	104994349	.	1000	.	2199.21735	-1	-1	230	3.661205	4.624014	104994017	104994331	1014.90363	220	104994008	104994349	1184.31372	231
chr1	36914003	36914563	.	1000	.	2199.12366	-1	-1	161	3.601585	4.564757	36914015	36914535	1048.10803	135	36914003	36914563	1151.01562	175
chr6	145061117	145061541	.	1000	.	2199.07208	-1	-1	208	3.628621	4.596218	145061117	145061525	936.45685	199	145061162	145061541	1262.61523	172
chr13	114005750	114006336	.	1000	.	2198.86438	-1	-1	176	3.304920	4.279498	114005807	114006336	846.15637	120	114005750	114006326	1352.70801	176
chr1	34473735	34474346	.	1000	.	2198.65497	-1	-1	425	3.619891	4.581645	34473735	34474346	931.51288	404	34473781	34474281	1267.14209	400
chr3	10090888	10091307	.	1000	.	2198.56812	-1	-1	172	3.413789	4.382224	10090888	10091307	1106.50452	172	10090908	10091241	1092.06360	153
chr14	71186933	71187877	.	1000	.	2198.51416	-1	-1	629	3.588525	4.550649	71186933	71187742	1052.41675	656	71186966	71187877	1146.09741	569
chr6	30832894	30833293	.	1000	.	2198.33722	-1	-1	210	3.393609	4.364676	30832894	30833251	863.12738	213	30832910	30833293	1335.20984	191
chrX	167817397	167817754	.	1000	.	2198.23303	-1	-1	206	3.506218	4.472679	167817397	167817737	1081.08765	207	167817437	167817754	1117.14539	165
chr3	9662921	9663456	.	1000	.	2198.11438	-1	-1	363	3.432144	4.399232	9662921	9663456	1102.09827	359	9663077	9663440	1096.01611	211
chr18	80981317	80981735	.	1000	.	2197.65393	-1	-1	127	3.615354	4.575688	80981317	80981668	1040.21313	127	80981317	80981735	1157.44080	128
chr18	81609777	81610262	.	1000	.	2197.63709	-1	-1	226	3.641199	4.605330	81609802	81610239	1023.95727	203	81609777	81610262	1173.67981	225
chr15	66765047	66765577	.	1000	.	2197.56732	-1	-1	233	2.227505	3.240844	66765047	66765577	1259.62073	243	66765112	66765494	937.94659	158
chr16	15922012	15922579	.	1000	.	2197.54712	-1	-1	327	3.155973	4.133883	15922012	15922579	1153.11694	334	15922104	15922474	1044.43018	229
chr10	108014109	108014722	.	1000	.	2197.37000	-1	-1	323	3.567725	4.531358	108014182	108014681	1058.48523	246	108014109	108014722	1138.88477	327
chr15	95804190	95804612	.	1000	.	2197.27527	-1	-1	164	3.364938	4.338497	95804190	95804612	1115.76501	162	95804225	95804518	1081.51025	132
chr15	96612761	96613352	.	1000	.	2197.26739	-1	-1	341	3.665500	4.628569	96612832	96613352	971.32025	271	96612761	96613307	1225.94714	340
chr17	82012146	82012595	.	1000	.	2197.16565	-1	-1	249	3.330208	4.306477	82012146	82012595	1122.17566	265	82012151	82012561	1074.98999	229
chr17	47834078	47834687	.	1000	.	2197.10004	-1	-1	505	3.671517	4.633886	47834078	47834682	996.63971	506	47834206	47834687	1200.46033	376
chr14	109526299	109526680	.	1000	.	2197.02222	-1	-1	141	3.528543	4.492515	109526304	109526680	1072.71570	152	109526299	109526670	1124.30652	125
chr13	6697076	6698153	.	1000	.	2196.88794	-1	-1	790	2.370957	3.379849	6697126	6698129	732.04065	761	6697076	6698153	1464.84729	769
chr4	8915496	8916077	.	1000	.	2196.70197	-1	-1	276	3.514204	4.480258	8915621	8916038	893.01312	163	8915496	8916077	1303.68884	265
chr12	40480646	40481600	.	1000	.	2196.69318	-1	-1	135	2.843655	3.833222	40480653	40481496	778.32611	146	40480646	40481600	1418.36706	123
chrX	102865398	102865917	.	1000	.	2196.64844	-1	-1	261	3.113756	4.093321	102865400	102865917	1158.52124	260	102865398	102865778	1038.12720	261
chr14	21893115	21893715	.	1000	.	2196.42566	-1	-1	428	3.355659	4.332707	21893115	21893715	1116.60400	434	21893406	21893693	1079.82165	132
chr12	72435521	72435967	.	1000	.	2196.41821	-1	-1	278	3.322100	4.299048	72435551	72435967	1123.12744	285	72435521	72435943	1073.29077	241
chrX	71066945	71067781	.	1000	.	2196.31146	-1	-1	426	3.666308	4.628822	71066945	71067744	976.42426	426	71067100	71067781	1219.88721	272
chr6	70691251	70691634	.	1000	.	2195.97424	-1	-1	219	3.560527	4.525674	70691251	70691634	1059.22290	221	70691279	70691610	1136.75134	189
chr17	78561674	78562133	.	1000	.	2195.67303	-1	-1	323	3.665440	4.628316	78561679	78562131	1000.97406	338	78561674	78562133	1194.69898	303
chr11	59054101	59054837	.	1000	.	2195.46637	-1	-1	162	3.391306	4.362755	59054101	59054796	862.85260	157	59054109	59054837	1332.61377	159
chr16	16647000	16647465	.	1000	.	2195.24365	-1	-1	214	3.393884	4.365397	16647000	16647463	863.42188	212	16647066	16647465	1331.82178	150
chr10	111257865	111258383	.	1000	.	2195.15344	-1	-1	376	3.565444	4.529876	111257872	111258383	1056.51526	387	111257865	111258344	1138.63818	358
chr9	50859387	50859716	.	1000	.	2195.14014	-1	-1	184	3.628029	4.595203	50859387	50859716	1028.39685	180	50859405	50859714	1166.74329	170
chr4	118001429	118001930	.	1000	.	2194.96936	-1	-1	330	3.446483	4.414160	118001556	118001930	1093.84045	208	118001429	118001905	1101.12891	326
chr13	102003273	102003722	.	1000	.	2194.54199	-1	-1	292	3.599863	4.562023	102003317	102003718	1042.00562	265	102003273	102003722	1152.53638	276
chr17	43254212	43254802	.	1000	.	2194.42188	-1	-1	355	3.663390	4.626038	43254216	43254802	976.60254	351	43254212	43254793	1217.81934	355
chr9	99004759	99005165	.	1000	.	2194.33728	-1	-1	262	3.605461	4.567989	99004764	99005165	925.81555	248	99004759	99005140	1268.52173	272
chr10	82793875	82794518	.	1000	.	2194.21729	-1	-1	426	3.584807	4.547677	82793887	82794518	917.49219	470	82793875	82794459	1276.72510	371
